-0.3096721542087093 -1.1411093139054107
-0.8319465894282876 -1.5184491802591906
0.19485507780499045 -0.9425329175185853
0.5877156296076715 -1.5881895748321355
0.6616250299077837 -1.3987017990165067
-0.37838227279874737 -1.7662125164168028
-1.363636621229523 3.9968127603762116
1.2843152611342736 4.052668346333153
0.9117906541863068 -1.3118777567758388
0.21327300313943054 -1.2265739414264807
1.1265563368981955 0.13407555785796155
0.689835634528063 -1.7059007484141333
0.017107450714496153 -0.9336738064181945
-0.6332326162297446 -2.407732754265985
-1.317554286364388 3.383723529493432
-1.0768446051167335 -0.714669972379114
0.3418456117328197 -0.7291155900307065
-0.8405376077511586 -1.7308805054506977
-0.7205273091076342 -2.331091388126526
-1.068740102563209 -0.21140515711372077
-1.022541286598217 -1.1049152644170044
-1.2003390178419897 0.9818072436343095
-0.1596437341314183 -1.3610661644018154
0.3497175806728976 -1.0680629664727657
-0.5909851057893464 -2.35270497712714
-0.20496283849473818 -1.356770071020419
0.5507854761879996 -1.312009753933741
0.7476167728132341 -1.6275902062847507
-0.20442066426293626 -1.1644470162326335
0.8863848814164461 -1.3751110967086118
0.7636730509033978 -1.704846426804306
0.7061820834997059 -1.3274966641719546
-0.49873075445669945 -2.3947805894845526
0.57090630804645 -2.0624364827933763
0.5036903739952878 -1.2190032429574655
0.9302882472525171 -1.3538079889143955
0.26369817222960124 -0.7744261417599783
-1.210743745358184 1.0564496252635935
-0.6661983534959974 -2.1028782509849817
1.3420910398974444 5.833426121332359
0.13652980189840402 -0.5272132246994787
-0.8994360571925203 -1.8495633251010282
0.09551639630867514 -0.5689796372046471
0.855993603931247 -1.6055294309541872
0.09285862484341223 -1.1965410017247682
1.4196486687468566 8.282535692685231
-1.2154210854027745 1.912172848208424
0.28416661937696697 -0.7062651386634825
-1.0738618194890281 0.16596657011279792
0.14064949299560436 -1.2863646489769969
-0.42618634371785236 -1.7235674394680833
-0.4281580251492183 -2.2672503704424987
0.8353731743122661 -2.130111061602511
0.22128707168848094 -1.2166503547631753
-1.2551552859803699 1.853183239503081
-0.6884021386978946 -2.151965892191735
0.8312962413890572 -1.9675341434109326
-1.4480233473557345 6.216711933119634
-0.9595905910848113 -1.097379967370983
-0.7641461073832588 -2.1418401143204973
0.8502472378851471 -2.046380723833396
-1.3159889527878317 3.2015710420986734
-0.30101721117942626 -1.4857925120779103
-0.863203611632793 -1.6272600334850462
-0.7875264226996375 -2.5281822805034113
-1.2589684940706565 2.2683189159385817
1.1834336360986817 1.5306646634950916
-0.5870492981840693 -1.6741095921845637
-1.1884286523261953 1.1936679529495084
1.0880069853135645 0.17330686261185302
1.365430094513993 6.450658393371452
-0.808379249192826 -2.3192197343420267
-0.8282154574691397 -2.15737061304348
0.08193859390185088 -0.6351882556882406
-0.32268727684245446 -1.86646779748924
-0.273586225407791 -1.663934662457439
1.2598824319133493 3.6188108469956415
0.9785092354725191 -1.386933710815026
-0.5068445212996637 -2.1728302181006427
0.5190694683952342 -1.3844456110212098
0.6883333228487256 -1.5249549204737263
0.818896779831638 -1.3613288024959753
-0.2492680802059013 -1.7941987031866258
0.3648117646337039 -0.7917500102089327
-0.3035067172855146 -1.3828334008774557
0.87096941564511 -1.5631174299843913
0.5761062631954208 -1.7007303148847959
1.2704428819871456 3.271145389128599
0.04652867835073149 -0.8695631778862946
0.9490826556361869 -1.548405716998568
0.42256714422569397 -0.9555539508870482
-1.0556029604897974 -0.6161164377751116
-0.2792084709398588 -1.5848131045013778
-1.3133048042335727 3.7378284586366757
-1.014375730063599 -0.9602164254866927
1.3079740157775182 5.005911285706638
-0.9426335854104262 -1.1589311250514802
-0.4139758954517123 -1.4760675165783497
-0.094215098829173 -1.1432065802061264
0.22697037493930572 -0.7754540200364878
-1.2894931590027778 3.0733902091230143
-0.5810428523956233 -2.5609088517542427
-0.9791696257565666 -0.8730228697971586
-0.5870724661531718 -2.1395755596568473
-0.42731860752679096 -2.3241473088786577
0.3034411813513862 -1.3177715643190355
-1.3206889934122827 3.617119778941753
1.1932150509201773 1.170377311009223
0.5449468344100548 -1.8595664771475964
-0.47043493087576094 -1.765834212714078
-0.6230224816181874 -2.3217145445158565
-0.4008318008411256 -1.6646199889845352
-0.20763206300262826 -1.166010837471644
-1.0404432534775403 -0.5085341807668777
-1.2721313667445853 2.1098296911626777
0.971498896871672 -0.8155143477049255
-0.1287978095344089 -0.9817768964529716
-0.424087803609682 -2.2369270709060203
-1.4682269875609717 6.733231542493265
1.0321976056628621 -0.5508903647679849
-0.13543115402304706 -1.699523173952664
0.5018755355296536 -0.9899084146896711
0.4497844925551271 -1.07910377345557
1.122146096265923 0.5612604225688119
0.41331998390198765 -0.8384931195183453
-1.4315109759112041 5.586740903230081
-1.4503308386081621 6.216138529056314
0.05365969759018352 -0.681436082431943
0.27883355756977823 -1.404758161064258
0.25243173033990907 -1.3693764228334673
-1.267236244051212 2.857653902270643
0.7771767614523819 -2.1632578422512823
-0.17555377401105665 -1.6474109255892646
-1.4411347181914256 5.932369750027171
-0.19587722284309006 -1.4200098364149794
-0.18868463348146025 -0.987977355713061
0.5522449625027304 -1.1960808220010448
0.17350586015101932 -1.2089017737984853
0.6976344537623484 -1.9642083445362468
0.13551564212853817 -1.0381053217643288
-0.41806320485465376 -2.1782884082374627
-0.04185906220195923 -1.2316394612906456
0.1178235085698045 -0.8690067682087022
-1.0055145667005996 -0.8909254073224746
-0.2914855636828848 -1.8395700958875365
-1.3861902874046423 5.233713778906326
0.6100597195966415 -1.518730222036896
-1.1863300101909124 1.1269009532815715
-0.5745626412887385 -1.82907836226798
1.0858658502181395 0.319835099763887
-0.17910912246641342 -1.4639630453252925
0.17496239482842335 -1.2754313640454509
0.050046499793011456 -1.2595789710502694
0.0351407976854583 -1.059475217199304
0.4602192885255534 -0.8986575948871677
-0.4481246510522714 -2.308620241367372
-1.1620680494018714 0.5061597405408631
0.44942804354001176 -1.069070980062317
-0.7729600457181561 -2.337636168634025
0.25339136034191556 -1.0365890577284023
0.7229715652824162 -1.7518854656728058
1.2195047328242925 2.4772777619270068
-0.28954022030507987 -1.7544862346194896
0.775711040499198 -1.9510878196357981
1.069760227168917 0.09175240820490471
0.2539113029911977 -0.6058359386735277
-0.9722839929677598 -0.7531602750783225
0.5111189478935483 -1.68229234704118
0.575147640669115 -1.4946734510494721
0.4567070911504352 -1.1821103884514337
0.7109133833425401 -1.8753007285073608
0.5131833933200105 -1.1357376423360646
0.2056036919208748 -0.9657391110249084
0.6424206341871868 -2.11227540998181
-0.8958022539490124 -1.2978875535191787
-1.2324880932010798 1.9320965389358253
-0.19286925491387907 -1.043365655159986
1.2124136179827651 1.7644772101346482
1.2830856898467884 4.147460116675952
1.1672786233059513 0.6577196034207496
0.774440374880816 -2.0288249654594885
1.1668772196254635 1.2347340485972662
0.25766905036953514 -1.4244499964400401
1.1427437449638527 0.9138464236918534
-1.083885583629709 -0.2587818510286395
-0.22332075995220313 -1.195960447353149
-0.028588032100175464 -0.9118092622648126
-1.3560163161143124 4.075727383869763
-0.5975315191969935 -1.9065283648770572
-1.0107183126002632 -0.45819366585572596
1.3572603617957828 6.605309286522311
0.926050098703898 -1.6838836898124745
-0.5671628296847144 -1.9100534179975972
0.3929460239518354 -1.6240298730334959
0.46278227178501785 -1.318829348500192
-0.6642231463418959 -2.360138168695333
-0.9910011502925503 -1.3760138893115905
0.31344656385227876 -1.1868093887238886
-0.593942421899125 -2.1480409923035255
1.0494536720695056 -0.5147928741712028
-1.0485402777860378 -0.9074767702598675
-0.6324905643025572 -2.479489250276734
-1.3259643763722602 3.6996291465594826
0.4605857589439539 -1.0184562080212438
0.0453157603720058 -1.4452672189607192
-1.4528032744779353 6.723175572425074
0.025080658203999073 -1.421801134359502
0.6669568010753109 -1.3005792268385714
-0.04758983980088649 -1.0692608284329417
-0.3405460929274038 -2.1056584972349337
-0.9925777799123354 -1.4525749108348107
1.2562154911090992 3.2624493268530874
0.27650703790323106 -0.6538156233907856
-1.3049603838236914 3.1451976767212146
0.8552305311954704 -1.941672935896959
1.3392035874350796 5.628964186439738
0.9181980315074489 -1.593684049865912
0.45105679249112596 -1.618766038783274
1.2740351163557921 3.362248920381658
-1.46975557297703 6.758028086207025
-1.3937375404424386 5.02766951248878
-0.5186967156761366 -2.0839308110517125
0.3772050915090519 -1.2764525927521582
1.3236105512704488 4.960706970833187
1.2421977216464275 2.5368059304225854
-0.8013388143289939 -1.9614580168133262
-1.2147894842617348 1.1831981389882027
1.0653894290328796 -0.645184275320629
1.4446411964203203 10.228832066996342
0.7037436940736983 -2.2090198149216462
0.6493833191186251 -1.8338243381691877
0.4699658251452026 -1.2375834755899546
0.4303997630076981 -1.6969488723812787
-1.335982515608203 3.606290167896784
1.1118961954404005 0.6510525103385065
1.3803395080327725 6.6832052261372645
